,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
240,241,43,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024220,2024220,2024,89,7540,4283,4283,0,5028,0.0186,23058,29.2,0.568,2.5,-99,-99,-99,-99,-99,0,0,417,360,117,243,7,30,86,1,40,-99,109,0,9,76,103,87,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110449,110445,1016,0.0,26.2,30.5,64.2,-99,14.9,17.3,36.5,-99,188.5,69.5,107.1,39.5,103,20.6,11.0,17.4,16.1,420.5,287.6,247.2,-99,-99,2024-08-07
241,242,44,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024224,2024224,2024,89,9389,4289,4289,0,5034,0.0186,23061,29.2,0.457,2.5,-99,-99,-99,-99,-99,0,0,414,389,149,240,19,51,22,1,40,-99,105,3,9,76,100,83,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110460,110455,1006,0.0,33.0,34.1,63.2,-99,15.1,15.6,28.9,-99,234.7,89.3,107.2,40.8,107,20.1,10.4,18.1,16.1,420.5,284.9,275.5,-99,-99,2024-08-11
242,243,45,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024219,2024219,2024,89,9054,4289,4289,0,5034,0.0186,23060,29.2,0.474,2.5,-99,-99,-99,-99,-99,0,0,423,378,144,234,15,30,67,1,40,-99,108,0,11,78,103,86,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110435,110431,1030,0.0,30.8,34.2,62.8,-99,14.6,16.2,29.7,-99,226.3,83.7,107.2,39.7,102,20.9,11.1,17.5,16.1,420.5,293.6,264.8,-99,-99,2024-08-06
243,244,46,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024220,2024220,2024,89,7263,4257,4257,0,5002,0.0185,23058,29.2,0.586,2.5,-99,-99,-99,-99,-99,0,0,327,342,104,238,1,30,21,1,40,-99,90,0,19,67,84,68,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110552,110547,913,0.0,36.7,31.7,69.8,-99,21.5,18.6,40.9,-99,181.6,80.9,106.4,47.4,103,20.7,10.8,18.0,16.1,420.5,198.0,228.9,-99,-99,2024-08-07
244,245,47,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024222,2024222,2024,89,9180,4289,4289,0,5034,0.0186,23059,29.2,0.467,2.5,-99,-99,-99,-99,-99,0,0,412,383,140,243,9,32,54,1,40,-99,119,0,7,85,113,97,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110357,110353,1108,0.0,32.4,34.0,65.5,-99,15.2,15.9,30.6,-99,229.5,77.2,107.2,36.1,105,20.6,11.0,17.6,16.1,420.5,283.0,269.9,-99,-99,2024-08-09
245,246,48,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024221,2024221,2024,89,7177,4168,4168,0,4913,0.0181,23059,29.2,0.581,2.5,-99,-99,-99,-99,-99,0,0,335,337,102,235,0,30,34,1,40,-99,88,0,18,66,83,67,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110560,110555,905,0.0,34.8,32.0,70.5,-99,20.2,18.6,41.0,-99,179.4,81.2,104.2,47.1,104,20.6,10.8,17.9,16.1,420.5,206.4,224.2,-99,-99,2024-08-08
246,247,49,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024222,2024222,2024,89,7001,3998,3998,0,4743,0.0173,23059,29.2,0.571,2.5,-99,-99,-99,-99,-99,0,0,319,341,101,240,0,30,14,1,40,-99,81,0,23,64,76,59,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110585,110581,880,0.0,36.8,30.7,69.2,-99,21.0,17.5,39.5,-99,175.0,86.5,99.9,49.4,105,20.3,10.6,17.5,16.1,420.5,190.2,228.4,-99,-99,2024-08-09
247,248,50,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024221,2024221,2024,89,7084,4084,4084,0,4829,0.0177,23059,29.2,0.577,2.5,-99,-99,-99,-99,-99,0,0,340,344,102,242,0,30,33,1,40,-99,83,0,23,66,77,61,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110566,110562,899,0.0,33.5,30.7,69.4,-99,19.3,17.7,40.0,-99,177.1,85.7,102.1,49.4,104,20.4,10.8,17.7,16.1,420.5,211.3,230.7,-99,-99,2024-08-08
248,249,51,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024220,2024220,2024,89,7292,4260,4260,0,5005,0.0185,23057,29.2,0.584,2.5,-99,-99,-99,-99,-99,0,0,369,367,124,243,3,30,36,1,40,-99,110,0,9,80,105,89,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110411,110407,1054,0.0,30.4,28.7,58.9,-99,17.7,16.8,34.4,-99,182.3,66.0,106.5,38.6,103,20.8,11.0,17.4,16.1,420.5,240.2,253.9,-99,-99,2024-08-07
249,250,52,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024219,2024219,2024,89,7801,4289,4289,0,5034,0.0186,23058,29.2,0.55,2.5,-99,-99,-99,-99,-99,0,0,336,363,129,234,0,30,9,1,40,-99,99,0,15,74,93,77,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110476,110472,989,0.0,37.8,31.2,60.3,-99,20.8,17.2,33.1,-99,195.0,79.2,107.2,43.5,102,20.9,11.1,18.2,16.1,420.5,206.5,250.0,-99,-99,2024-08-06
250,251,53,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024224,2024224,2024,89,7762,4150,4150,0,4895,0.018,23059,29.2,0.535,2.5,-99,-99,-99,-99,-99,0,0,428,370,124,246,13,43,68,1,40,-99,113,1,7,80,107,91,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110407,110403,1058,0.0,25.9,30.2,62.4,-99,13.9,16.1,33.4,-99,194.0,68.9,103.8,36.8,107,20.3,10.6,17.8,16.1,420.5,299.3,257.2,-99,-99,2024-08-11
251,252,54,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024224,2024224,2024,89,9204,4289,4289,0,5034,0.0186,23059,29.2,0.466,2.5,-99,-99,-99,-99,-99,0,0,453,382,139,243,21,38,78,1,40,-99,112,1,8,80,107,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110407,110402,1059,0.0,28.4,34.2,66.3,-99,13.2,15.9,30.9,-99,230.1,81.9,107.2,38.2,107,20.1,10.5,17.5,16.1,420.5,324.3,269.1,-99,-99,2024-08-11
252,253,55,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024222,2024222,2024,89,9994,4289,4289,0,5034,0.0186,23059,29.2,0.429,2.5,-99,-99,-99,-99,-99,0,0,453,396,151,245,12,47,64,1,40,-99,118,2,6,85,113,97,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110360,110356,1105,0.0,30.9,35.4,66.3,-99,13.2,15.2,28.4,-99,249.8,84.5,107.2,36.3,105,20.4,10.7,18.1,16.1,420.5,323.7,282.7,-99,-99,2024-08-09
253,254,56,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024225,2024225,2024,89,9867,4289,4289,0,5034,0.0186,23061,29.2,0.435,2.5,-99,-99,-99,-99,-99,0,0,417,380,141,239,10,30,64,1,40,-99,102,0,11,71,97,81,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110512,110507,953,0.0,34.2,36.9,69.8,-99,14.9,16.1,30.3,-99,246.7,96.5,107.2,41.9,108,19.8,10.2,17.9,16.1,420.5,288.3,267.2,-99,-99,2024-08-12
254,255,57,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024219,2024219,2024,89,8517,4289,4289,0,5034,0.0186,23058,29.2,0.504,2.5,-99,-99,-99,-99,-99,0,0,399,371,135,236,8,38,49,1,40,-99,113,1,8,81,108,91,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110401,110396,1064,0.0,31.6,33.0,63.2,-99,15.9,16.6,31.8,-99,212.9,75.4,107.2,38.0,102,20.6,11.0,17.5,16.1,420.5,269.9,257.8,-99,-99,2024-08-06
255,256,58,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024223,2024223,2024,89,9224,4289,4289,0,5034,0.0186,23058,29.2,0.465,2.5,-99,-99,-99,-99,-99,0,0,373,381,142,239,8,30,21,1,40,-99,107,0,9,76,102,86,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110457,110452,1008,0.0,37.8,34.4,64.8,-99,17.6,16.0,30.1,-99,230.6,85.9,107.2,39.9,106,20.2,10.4,18.4,16.1,420.5,244.0,268.2,-99,-99,2024-08-10
256,257,59,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024229,2024229,2024,89,7127,4121,4121,0,4866,0.0179,23063,29.2,0.578,2.5,-99,-99,-99,-99,-99,0,0,405,374,120,254,6,30,62,1,40,-99,108,0,8,77,103,87,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110451,110446,1014,0.0,25.8,27.3,59.3,-99,14.9,15.8,34.3,-99,178.2,65.8,103.0,38.0,112,19.3,9.8,17.2,16.1,420.5,276.2,260.8,-99,-99,2024-08-16
257,258,60,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024223,2024223,2024,89,7920,4289,4289,0,5034,0.0186,23060,29.2,0.542,2.5,-99,-99,-99,-99,-99,0,0,408,372,130,242,5,36,61,1,40,-99,117,1,7,83,112,96,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12785,0,0,110382,110378,1083,0.0,28.4,30.6,61.1,-99,15.4,16.6,33.1,-99,198.0,67.6,107.2,36.6,106,20.2,10.7,17.1,16.1,420.5,279.1,258.6,-99,-99,2024-08-10
258,259,61,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024222,2024222,2024,89,8586,4289,4289,0,5034,0.0186,23060,29.2,0.5,2.5,-99,-99,-99,-99,-99,0,0,391,381,141,239,1,30,46,1,40,-99,114,0,8,82,109,93,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110388,110384,1077,0.0,32.7,32.1,60.7,-99,16.4,16.0,30.3,-99,214.6,75.2,107.2,37.6,105,20.3,10.7,17.3,16.1,420.5,262.2,267.9,-99,-99,2024-08-09
259,260,62,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024222,2024222,2024,89,9277,4282,4282,0,5027,0.0186,23060,29.2,0.462,2.5,-99,-99,-99,-99,-99,0,0,368,376,136,239,1,30,28,1,40,-99,105,0,10,76,100,84,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110458,110453,1008,0.0,38.9,35.3,68.1,-99,17.9,16.3,31.4,-99,231.9,88.0,107.0,40.6,105,20.5,10.8,17.6,16.1,420.5,238.6,262.6,-99,-99,2024-08-09
260,261,63,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024221,2024221,2024,89,7283,4268,4268,0,5013,0.0185,23058,29.2,0.586,2.5,-99,-99,-99,-99,-99,0,0,332,353,112,240,0,30,15,1,40,-99,94,0,17,70,88,72,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110519,110514,946,0.0,35.9,30.4,64.8,-99,21.1,17.8,38.0,-99,182.1,77.8,106.7,45.6,104,20.4,10.7,17.9,16.1,420.5,202.6,240.0,-99,-99,2024-08-08
261,262,64,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024224,2024224,2024,89,9070,4224,4224,0,4969,0.0183,23061,29.2,0.466,2.5,-99,-99,-99,-99,-99,0,0,379,381,142,239,4,34,28,1,40,-99,106,1,9,75,100,84,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110474,110470,991,0.0,36.2,33.9,63.9,-99,16.9,15.8,29.8,-99,226.8,85.6,105.6,39.8,107,20.0,10.2,17.8,16.1,420.5,250.4,267.6,-99,-99,2024-08-11
262,263,65,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024224,2024224,2024,89,8208,4289,4289,0,5034,0.0186,23060,29.2,0.523,2.5,-99,-99,-99,-99,-99,0,0,353,367,125,242,0,30,22,1,40,-99,103,0,11,74,97,81,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110482,110478,983,0.0,36.6,32.3,65.7,-99,19.1,16.9,34.4,-99,205.2,79.9,107.2,41.8,107,20.1,10.4,18.0,16.1,420.5,224.0,253.9,-99,-99,2024-08-11
263,264,66,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024227,2024227,2024,89,7966,4289,4289,0,5034,0.0186,23061,29.2,0.538,2.5,-99,-99,-99,-99,-99,0,0,469,378,130,249,8,85,65,1,40,-99,113,4,6,81,108,92,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110397,110393,1068,0.0,23.4,30.0,61.3,-99,12.6,16.2,33.0,-99,199.2,70.5,107.2,37.9,110,19.6,10.2,17.0,16.1,420.5,340.1,265.5,-99,-99,2024-08-14
264,265,67,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024226,2024226,2024,89,6865,3862,3862,0,4607,0.0167,23060,29.2,0.563,2.5,-99,-99,-99,-99,-99,0,0,402,354,102,251,7,40,67,1,40,-99,96,1,12,69,90,74,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110525,110520,941,0.0,25.1,28.5,67.2,-99,14.1,16.1,37.8,-99,171.6,71.7,96.5,40.3,109,20.4,10.4,18.2,16.1,420.5,273.0,240.6,-99,-99,2024-08-13
265,266,68,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024225,2024225,2024,89,6779,3794,3794,0,4539,0.0165,23061,29.2,0.56,2.5,-99,-99,-99,-99,-99,0,0,309,339,100,238,0,30,7,1,40,-99,78,0,25,63,72,56,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110601,110596,864,0.0,37.6,30.1,67.7,-99,21.0,16.8,37.9,-99,169.5,87.3,94.9,48.9,108,19.9,10.2,18.0,16.1,420.5,180.4,225.6,-99,-99,2024-08-12
266,267,69,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024222,2024222,2024,89,7283,4278,4278,0,5023,0.0186,23061,29.2,0.587,2.5,-99,-99,-99,-99,-99,0,0,331,351,111,240,0,30,17,1,40,-99,92,0,18,69,87,70,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110537,110533,928,0.0,36.0,30.6,65.8,-99,21.1,18.0,38.7,-99,182.1,79.2,107.0,46.5,105,20.4,10.6,18.5,16.1,420.5,202.4,237.7,-99,-99,2024-08-09
267,268,70,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024220,2024220,2024,89,8033,4289,4289,0,5034,0.0186,23060,29.2,0.534,2.5,-99,-99,-99,-99,-99,0,0,523,377,134,243,33,97,82,1,40,-99,116,3,5,82,110,94,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110387,110383,1078,0.0,20.4,30.4,59.9,-99,10.9,16.3,32.0,-99,200.8,69.4,107.2,37.1,103,20.6,10.9,17.6,16.1,420.5,393.5,263.9,-99,-99,2024-08-07
268,269,71,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024220,2024220,2024,89,7855,4289,4289,0,5034,0.0186,23059,29.2,0.546,2.5,-99,-99,-99,-99,-99,0,0,385,369,132,237,3,30,50,1,40,-99,112,0,10,80,107,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110418,110414,1047,0.0,30.7,30.7,59.3,-99,16.8,16.7,32.4,-99,196.4,69.9,107.2,38.1,103,20.7,11.1,17.7,16.1,420.5,255.9,256.1,-99,-99,2024-08-07
269,270,72,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024220,2024220,2024,89,7593,4289,4289,0,5034,0.0186,23059,29.2,0.565,2.5,-99,-99,-99,-99,-99,0,0,334,349,113,236,0,30,21,1,40,-99,90,0,21,70,85,69,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110518,110513,947,0.0,37.1,32.2,67.0,-99,20.9,18.2,37.8,-99,189.8,84.2,107.2,47.6,103,20.5,10.8,18.1,16.1,420.5,204.9,236.2,-99,-99,2024-08-07
270,271,73,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024224,2024224,2024,89,6707,3717,3717,0,4462,0.0161,23061,29.2,0.554,2.5,-99,-99,-99,-99,-99,0,0,332,342,97,245,0,30,26,1,40,-99,77,0,26,63,71,55,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110591,110587,874,0.0,33.1,29.3,68.9,-99,18.3,16.2,38.2,-99,167.7,87.3,92.9,48.4,107,20.0,10.3,17.5,16.1,420.5,202.9,228.9,-99,-99,2024-08-11
271,272,74,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024219,2024219,2024,89,6778,3770,3770,0,4515,0.0164,23058,29.2,0.556,2.5,-99,-99,-99,-99,-99,0,0,355,346,105,240,7,30,39,1,40,-99,86,0,23,68,80,64,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110535,110531,930,0.0,30.0,29.1,64.3,-99,16.7,16.2,35.8,-99,169.5,79.0,94.3,44.0,102,20.8,10.9,17.9,16.1,420.5,226.0,232.7,-99,-99,2024-08-06
272,273,75,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024222,2024222,2024,89,8262,4142,4142,0,4887,0.018,23062,29.2,0.501,2.5,-99,-99,-99,-99,-99,0,0,407,376,134,242,9,34,54,1,40,-99,114,1,7,80,108,92,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110413,110408,1052,0.0,29.7,31.4,61.8,-99,14.9,15.8,31.0,-99,206.5,72.8,103.5,36.5,105,20.5,10.5,17.9,16.1,420.5,278.2,262.7,-99,-99,2024-08-09
273,274,76,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024220,2024220,2024,89,6665,3672,3672,0,4417,0.0159,23058,29.2,0.551,2.5,-99,-99,-99,-99,-99,0,0,303,334,99,235,0,30,6,1,40,-99,77,0,26,63,72,56,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110596,110592,868,0.0,38.3,30.2,67.5,-99,21.1,16.6,37.2,-99,166.6,86.8,91.8,47.8,103,20.6,10.8,18.1,16.1,420.5,174.1,220.9,-99,-99,2024-08-07
274,275,77,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024220,2024220,2024,89,6665,3672,3672,0,4417,0.0159,23058,29.2,0.551,2.5,-99,-99,-99,-99,-99,0,0,303,334,99,235,0,30,6,1,40,-99,77,0,26,63,72,56,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110596,110592,868,0.0,38.3,30.2,67.5,-99,21.1,16.6,37.2,-99,166.6,86.8,91.8,47.8,103,20.6,10.8,18.1,16.1,420.5,174.1,220.9,-99,-99,2024-08-07
275,276,78,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024220,2024220,2024,89,6871,3859,3859,0,4604,0.0167,23056,29.2,0.562,2.5,-99,-99,-99,-99,-99,0,0,358,355,110,245,1,30,39,1,40,-99,94,0,18,72,88,72,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110492,110488,973,0.0,30.0,28.4,62.3,-99,16.8,15.9,35.0,-99,171.8,73.1,96.5,41.0,103,20.7,10.9,17.8,16.1,420.5,229.3,242.3,-99,-99,2024-08-07
276,277,79,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024222,2024222,2024,89,7269,4245,4245,0,4990,0.0184,23061,29.2,0.584,2.5,-99,-99,-99,-99,-99,0,0,376,376,127,249,3,30,33,1,40,-99,109,0,10,78,103,87,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110426,110422,1039,0.0,29.5,27.6,57.4,-99,17.2,16.1,33.5,-99,181.7,66.8,106.1,39.0,105,20.4,10.7,18.1,16.1,420.5,246.6,263.0,-99,-99,2024-08-09
277,278,80,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024221,2024221,2024,89,6904,3894,3894,0,4639,0.0169,23060,29.2,0.564,2.5,-99,-99,-99,-99,-99,0,0,350,357,116,242,2,30,27,1,40,-99,106,0,10,76,100,84,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110454,110450,1011,0.0,31.3,28.3,59.7,-99,17.7,15.9,33.7,-99,172.6,65.3,97.4,36.8,104,20.6,10.8,18.0,16.1,420.5,220.6,244.3,-99,-99,2024-08-08
278,279,81,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024221,2024221,2024,89,8783,4289,4289,0,5034,0.0186,23058,29.2,0.488,2.5,-99,-99,-99,-99,-99,0,0,396,373,134,239,11,30,49,1,40,-99,106,0,10,76,101,85,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110464,110459,1002,0.0,32.9,33.8,65.7,-99,16.1,16.5,32.1,-99,219.6,82.5,107.2,40.3,104,20.7,10.9,17.5,16.1,420.5,267.1,259.6,-99,-99,2024-08-08
279,280,82,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024224,2024224,2024,89,7197,4199,4199,0,4944,0.0182,23061,29.2,0.583,2.5,-99,-99,-99,-99,-99,0,0,322,345,105,240,0,30,13,1,40,-99,89,0,19,67,83,67,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110548,110543,917,0.0,37.4,31.0,68.4,-99,21.8,18.1,39.9,-99,179.9,81.0,105.0,47.3,107,20.2,10.4,18.2,16.1,420.5,192.5,231.8,-99,-99,2024-08-11
280,281,83,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024222,2024222,2024,89,6558,3573,3573,0,4318,0.0155,23062,29.2,0.545,2.5,-99,-99,-99,-99,-99,0,0,301,325,92,233,0,30,13,1,40,-99,66,0,32,58,61,44,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110662,110657,803,0.0,38.1,31.0,71.3,-99,20.8,16.9,38.8,-99,164.0,99.5,89.3,54.2,105,20.4,10.5,18.2,16.1,420.5,172.0,211.7,-99,-99,2024-08-09
281,282,84,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024231,2024231,2024,89,10607,4027,4027,0,4772,0.0175,23064,29.2,0.38,2.5,-99,-99,-99,-99,-99,0,0,388,389,149,240,2,30,33,1,40,-99,107,0,8,75,101,85,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110471,110466,995,0.0,41.0,38.4,71.0,-99,15.6,14.6,27.0,-99,265.2,99.5,100.7,37.8,114,19.1,9.6,17.2,16.0,420.5,258.7,276.0,-99,-99,2024-08-18
